algo,time_ms
add_bw_add_prune,59.439757
add_bw_add_prune,1033.15059
add_bw_add_prune,1.481181
add_bw_add_prune,238.14944
add_bw_add_prune,4.407145000000001
add_bw_add_prune,40.122874
add_bw_add_prune,1247.277546
add_bw_add_prune,22.887698
add_bw_add_prune,2.14392
add_bw_add_prune,64.10148699999999
add_bw_add_prune,42.13098299999999
add_bw_add_prune,7.997440999999999
add_bw_add_prune,795.015973
add_bw_add_prune,1046.892138
add_bw_add_prune,1414.206036
add_bw_add_prune,84.050136
add_bw_add_prune,114.43791
add_bw_add_prune,892.701385
add_bw_add_prune,25.100394
add_bw_add_prune,5.896148
add_bw_add_prune,1104.69353
add_bw_add_prune,25.372709
add_bw_add_prune,1061.606893
add_bw_add_prune,6.294244
add_bw_add_prune,290.87076499999995
add_bw_add_prune,507.288953
add_bw_add_prune,752.475848
add_bw_add_prune,192.88850799999997
add_bw_add_prune,1.905515
add_bw_add_prune,10.328573
add_bw_add_prune,7.3626689999999995
add_bw_add_prune,976.470238
add_bw_add_prune,2.6693379999999998
add_bw_add_prune,7.309601
add_bw_add_prune,205.775817
add_bw_add_prune,4.455829
add_bw_add_prune,8.049247000000001
add_bw_add_prune,4.1717830000000005
add_bw_add_prune,811.735915
add_bw_add_prune,2.633648
add_bw_add_prune,2.245638
add_bw_add_prune,19.970236
add_bw_add_prune,4.9332389999999995
add_bw_add_prune,782.7090169999999
add_bw_add_prune,205.872417
add_bw_add_prune,34.223436
add_bw_add_prune,981.541765
add_bw_add_prune,163.10967000000002
add_bw_add_prune,2.965554
add_bw_add_prune,1.719887
add_bw_add_prune,1209.6233220000001
add_bw_add_prune,4.3382380000000005
add_bw_add_prune,5.095612
add_bw_add_prune,3.612788
add_bw_add_prune,1.980028
add_bw_add_prune,33.900202
add_bw_add_prune,55.7746
add_bw_add_prune,994.949728
add_bw_add_prune,520.84875
add_bw_add_prune,76.19660999999999
add_bw_add_prune,3.246511
add_bw_add_prune,301.914597
add_bw_add_prune,829.1765250000001
add_bw_add_prune,949.0985459999999
add_bw_add_prune,1203.398709
add_bw_add_prune,117.153757
add_bw_add_prune,4.157462
add_bw_add_prune,27.275088
add_bw_add_prune,1079.289498
add_bw_add_prune,1014.5758760000001
add_bw_add_prune,2.805212
add_bw_add_prune,120.358589
add_bw_add_prune,5.400599
add_bw_add_prune,33.465218
add_bw_add_prune,110.26675700000001
add_bw_add_prune,5.201977
add_bw_add_prune,329.713025
add_bw_add_prune,1167.540755
add_bw_add_prune,704.805331
add_bw_add_prune,1.511168
add_bw_add_prune,227.531169
add_bw_add_prune,183.797029
add_bw_add_prune,5.223715
add_bw_add_prune,16.774862000000002
add_bw_add_prune,11.678120999999999
add_bw_add_prune,4.159811
add_bw_add_prune,1001.9964159999998
add_bw_add_prune,2.375974
add_bw_add_prune,77.48335
add_bw_add_prune,1059.167041
add_bw_add_prune,456.909319
add_bw_add_prune,14.656066000000001
add_bw_add_prune,5.742141
add_bw_add_prune,14.751289
add_bw_add_prune,349.19291499999997
add_bw_add_prune,3.536725
add_bw_add_prune,923.416107
add_bw_add_prune,699.123861
add_bw_add_prune,31.196766
add_bw_add_prune,515.1791529999999
add_bw_add_prune,1067.901877
add_bw_add_prune,762.2027999999999
add_bw_add_prune,27.200403
add_bw_add_prune,967.046101
add_bw_add_prune,894.773005
add_bw_add_prune,25.961998
add_bw_add_prune,303.083795
add_bw_add_prune,916.408147
add_bw_add_prune,48.272514
add_bw_add_prune,15.414964
add_bw_add_prune,185.62093099999998
add_bw_add_prune,230.80817000000002
add_bw_add_prune,12.171102
add_bw_add_prune,5.786619
add_bw_add_prune,103.139952
add_bw_add_prune,5.855649
add_bw_add_prune,171.379782
add_bw_add_prune,469.61238
add_bw_add_prune,2.871986
add_bw_add_prune,1175.4203830000001
add_bw_add_prune,580.314642
add_bw_add_prune,955.603753
add_bw_add_prune,29.923181
add_bw_add_prune,4.993448
add_bw_add_prune,666.015314
add_bw_add_prune,2.8508869999999997
add_bw_add_prune,962.5617319999999
add_bw_add_prune,63.69192999999999
add_bw_add_prune,12.558675000000001
add_bw_add_prune,4.281242
add_bw_add_prune,1.384578
add_bw_add_prune,2.3004700000000002
add_bw_add_prune,989.702903
add_bw_add_prune,397.75861499999996
add_bw_add_prune,10.490245999999999
add_bw_add_prune,1051.06626
add_bw_add_prune,55.0509
add_bw_add_prune,3.321581
add_bw_add_prune,48.374359
add_bw_add_prune,2.9284559999999997
add_bw_add_prune,6.040882
add_bw_add_prune,3.845739
add_bw_add_prune,1040.532052
add_bw_add_prune,3.61758
add_bw_add_prune,2.973773
add_bw_add_prune,11.506669
add_bw_add_prune,228.222179
add_bw_add_prune,1208.8352419999999
add_bw_add_prune,906.112965
add_bw_add_prune,6.058784999999999
add_bw_add_prune,3.821816
add_bw_add_prune,14.491195
add_bw_add_prune,31.755967000000002
add_bw_add_prune,937.207055
add_bw_add_prune,8.011407
add_bw_add_prune,397.21980099999996
add_bw_add_prune,585.68574
add_bw_add_prune,751.5449560000001
add_bw_add_prune,553.523118
add_bw_add_prune,142.514856
add_bw_add_prune,731.902873
add_bw_add_prune,416.859176
add_bw_add_prune,888.686817
add_bw_add_prune,984.1125400000001
add_bw_add_prune,893.942779
add_bw_add_prune,51.859869
add_bw_add_prune,199.531261
add_bw_add_prune,1115.613771
add_bw_add_prune,19.848978
add_bw_add_prune,366.543164
add_bw_add_prune,18.833582
add_bw_add_prune,123.510206
add_bw_add_prune,8.037648999999998
add_bw_add_prune,5.012709
add_bw_add_prune,126.238915
add_bw_add_prune,336.02437699999996
add_bw_add_prune,75.10575299999999
add_bw_add_prune,531.863572
add_bw_add_prune,920.65144
add_bw_add_prune,1002.1549990000001
add_bw_add_prune,2.726835
add_bw_add_prune,1154.0312
add_bw_add_prune,1014.8071110000001
add_bw_add_prune,1069.7514800000001
add_bw_add_prune,3.672589
add_bw_add_prune,1072.950295
add_bw_add_prune,884.476927
add_bw_add_prune,207.09998700000003
add_bw_add_prune,4.29051
add_bw_add_prune,368.50948
add_bw_add_prune,893.963839
add_bw_add_prune,712.334842
add_bw_add_prune,120.45903600000001
add_bw_add_prune,2.494412
add_bw_add_prune,1066.463951
add_bw_add_prune,5.52449
add_bw_add_prune,226.26598
add_bw_add_prune,29.243959
add_bw_add_prune,416.795376
add_bw_add_prune,5.390937
add_bw_add_prune,52.39418
add_bw_add_prune,1025.953124
add_bw_add_prune,616.215053
add_bw_add_prune,740.935778
add_bw_add_prune,1.651654
add_bw_add_prune,206.792439
add_bw_add_prune,66.480575
add_bw_add_prune,20.633241
add_bw_add_prune,345.480796
add_bw_add_prune,977.759944
add_bw_add_prune,308.727437
add_bw_add_prune,425.569841
add_bw_add_prune,128.18390399999998
add_bw_add_prune,360.160732
add_bw_add_prune,365.81982200000004
add_bw_add_prune,33.960646999999994
add_bw_add_prune,3.367502
add_bw_add_prune,4.809436
add_bw_add_prune,987.969428
add_bw_add_prune,18.668646
add_bw_add_prune,17.344531
add_bw_add_prune,1027.3135280000001
add_bw_add_prune,892.055226
add_bw_add_prune,19.186063
add_bw_add_prune,4.730006
add_bw_add_prune,60.687445
add_bw_add_prune,923.9728379999999
add_bw_add_prune,17.553286
add_bw_add_prune,187.137348
add_bw_add_prune,89.227192
add_bw_add_prune,746.078457
add_bw_add_prune,12.373025
add_bw_add_prune,14.435478999999999
add_bw_add_prune,22.990002
add_bw_add_prune,213.522415
add_bw_add_prune,265.47909200000004
add_bw_add_prune,13.571010999999999
add_bw_add_prune,1059.208673
add_bw_add_prune,15.903404
add_bw_add_prune,3.384181
add_bw_add_prune,13.909896
add_bw_add_prune,9.657726
add_bw_add_prune,663.8071239999999
add_bw_add_prune,364.253858
add_bw_add_prune,2.532389
add_bw_add_prune,1220.3589880000002
add_bw_add_prune,19.561987
add_bw_add_prune,782.349652
add_bw_add_prune,2.441975
add_bw_add_prune,47.53148
add_bw_add_prune,14.827423
add_bw_add_prune,925.007025
add_bw_add_prune,31.855228
add_bw_add_prune,3.008118
add_bw_add_prune,1.737773
add_bw_add_prune,3.153872
add_bw_add_prune,1106.119651
add_bw_add_prune,25.939158
add_bw_add_prune,13.809227
add_bw_add_prune,1.6677339999999998
add_bw_add_prune,5.549036999999999
add_bw_add_prune,17.844598
add_bw_add_prune,1092.8895249999998
add_bw_add_prune,1026.7253300000002
add_bw_add_prune,93.14362
add_bw_add_prune,5.401579999999999
add_bw_add_prune,19.644679
add_bw_add_prune,939.3999680000001
add_bw_add_prune,5.092628
add_bw_add_prune,1093.6989740000001
add_bw_add_prune,6.561915
add_bw_add_prune,58.635006000000004
add_bw_add_prune,967.92901
add_bw_add_prune,42.989052
add_bw_add_prune,103.945887
add_bw_add_prune,4.124359
add_bw_add_prune,479.07967299999996
add_bw_add_prune,1.888652
add_bw_add_prune,2.656517
add_bw_add_prune,10.765595
add_bw_add_prune,4.507039
add_bw_add_prune,4.0914209999999995
add_bw_add_prune,1.449364
add_bw_add_prune,632.628021
add_bw_add_prune,7.418593
add_bw_add_prune,981.472837
add_bw_add_prune,835.295467
add_bw_add_prune,36.598352
add_bw_add_prune,14.964837
add_bw_add_prune,2.213638
add_bw_add_prune,16.384221
add_bw_add_prune,1054.022137
add_bw_add_prune,9.597357
add_bw_add_prune,2.997898
add_bw_add_prune,56.762859999999996
add_bw_add_prune,3.434187
add_bw_add_prune,4.256383
add_bw_add_prune,7.936172999999999
add_bw_add_prune,32.676296
add_bw_add_prune,3.316548
add_bw_add_prune,83.625225
add_bw_add_prune,5.025759
add_bw_add_prune,3.9700300000000004
add_bw_add_prune,64.115178
add_bw_add_prune,37.643671
add_bw_add_prune,19.332794
add_bw_add_prune,523.884319
add_bw_add_prune,1009.077008
add_bw_add_prune,644.1370979999999
add_bw_add_prune,98.217284
add_bw_add_prune,1047.5516499999999
add_bw_add_prune,644.950327
add_bw_add_prune,4.812272
add_bw_add_prune,6.729596
add_bw_add_prune,1.945553
add_bw_add_prune,3.857351
add_bw_add_prune,4.660442
add_bw_add_prune,6.5601899999999995
add_bw_add_prune,7.620398
add_bw_add_prune,3.179535
add_bw_add_prune,408.34556100000003
add_bw_add_prune,6.648872
add_bw_add_prune,926.089829
add_bw_add_prune,792.4497150000001
add_bw_add_prune,306.643077
add_bw_add_prune,638.443809
add_bw_add_prune,620.216764
add_bw_add_prune,871.208249
add_bw_add_prune,98.36839499999999
add_bw_add_prune,1033.6400800000001
add_bw_add_prune,4.296218
add_bw_add_prune,8.938247
add_bw_add_prune,64.00066699999999
add_bw_add_prune,66.20087099999999
add_bw_add_prune,4.33865
add_bw_add_prune,811.3400819999999
add_bw_add_prune,147.286162
add_bw_add_prune,556.469491
add_bw_add_prune,1.767142
add_bw_add_prune,827.105396
add_bw_add_prune,119.41515799999999
add_bw_add_prune,70.280025
add_bw_add_prune,607.9608029999999
add_bw_add_prune,942.7242219999999
add_bw_add_prune,2.107975
add_bw_add_prune,1020.9010759999999
add_bw_add_prune,845.872603
add_bw_add_prune,338.967885
add_bw_add_prune,1050.968262
add_bw_add_prune,1107.3411760000001
add_bw_add_prune,1093.102232
add_bw_add_prune,1040.106127
add_bw_add_prune,30.430336999999998
add_bw_add_prune,18.370055
add_bw_add_prune,54.909929000000005
add_bw_add_prune,28.012954999999998
add_bw_add_prune,12.437436
add_bw_add_prune,88.29624199999999
add_bw_add_prune,9.568810000000001
add_bw_add_prune,1167.533551
add_bw_add_prune,721.382632
add_bw_add_prune,564.299113
add_bw_add_prune,81.26209
add_bw_add_prune,8.041166
add_bw_add_prune,626.173329
add_bw_add_prune,39.185793
add_bw_add_prune,934.3635380000001
add_bw_add_prune,2.6249379999999998
add_bw_add_prune,518.066654
add_bw_add_prune,948.409451
add_bw_add_prune,6.3111299999999995
add_bw_add_prune,254.924068
add_bw_add_prune,75.702358
add_bw_add_prune,1.677676
add_bw_add_prune,5.899472
add_bw_add_prune,936.534004
add_bw_add_prune,31.762622999999998
add_bw_add_prune,55.636282
add_bw_add_prune,3.9413599999999995
add_bw_add_prune,1.579542
add_bw_add_prune,7.3996569999999995
add_bw_add_prune,3.774322
add_bw_add_prune,5.848795
add_bw_add_prune,20.353952000000003
add_bw_add_prune,68.478261
add_bw_add_prune,1018.579927
add_bw_add_prune,23.920566
add_bw_add_prune,5.885366
add_bw_add_prune,13.648753
add_bw_add_prune,7.122365
add_bw_add_prune,1036.9962340000002
add_bw_add_prune,2.409068
add_bw_add_prune,77.809979
add_bw_add_prune,973.172079
add_bw_add_prune,455.50919600000003
add_bw_add_prune,284.124104
add_bw_add_prune,29.380036
add_bw_add_prune,3.006466
add_bw_add_prune,1.920817
add_bw_add_prune,907.741804
add_bw_add_prune,1063.642621
add_bw_add_prune,130.131023
add_bw_add_prune,3.6475280000000003
add_bw_add_prune,5.64918
add_bw_add_prune,37.062374000000005
add_bw_add_prune,4.593935
add_bw_add_prune,13.676177
add_bw_add_prune,7.538993
add_bw_add_prune,4.938243
add_bw_add_prune,350.567525
add_bw_add_prune,7.649419
add_bw_add_prune,1242.7665610000001
add_bw_add_prune,18.113231
